# frame,DetObj#,x,y,z,v,snr,noise,label
6.700000000000000000e+01,1.900000000000000000e+01,-5.330880284309387207e-01,8.501462936401367188e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.580000000000000000e+02,6.920000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,2.000000000000000000e+01,5.017299056053161621e-01,8.690216541290283203e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.580000000000000000e+02,6.920000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,2.100000000000000000e+01,2.617721259593963623e-01,1.013839125633239746e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+02,7.170000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,2.200000000000000000e+01,-5.235442519187927246e-01,9.068052172660827637e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+02,7.170000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,2.300000000000000000e+01,3.067642152309417725e-01,1.046689867973327637e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890000000000000000e+02,7.530000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,2.400000000000000000e+01,-1.022547334432601929e-01,1.085913419723510742e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890000000000000000e+02,7.530000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,2.500000000000000000e+01,7.089661955833435059e-01,8.854984045028686523e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,7.900000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,2.600000000000000000e+01,3.544830977916717529e-01,1.077535271644592285e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,7.900000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,2.700000000000000000e+01,-4.499208629131317139e-01,1.367640972137451172e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000000e+02,8.230000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,2.800000000000000000e+01,-1.079810023307800293e+00,9.523030519485473633e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000000e+02,8.230000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,2.900000000000000000e+01,2.590453386306762695e+00,7.874296188354492188e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260000000000000000e+02,6.990000000000000000e+02,1.000000000000000000e+00
6.700000000000000000e+01,3.000000000000000000e+01,2.343678474426269531e+00,7.996710777282714844e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000000e+01,6.990000000000000000e+02,1.000000000000000000e+00
6.700000000000000000e+01,3.100000000000000000e+01,2.380490303039550781e+00,8.122313499450683594e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,7.050000000000000000e+02,1.000000000000000000e+00
6.700000000000000000e+01,3.200000000000000000e+01,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.050000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,3.300000000000000000e+01,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.050000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,3.400000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.630000000000000000e+02,6.400000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,3.500000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.630000000000000000e+02,6.400000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,3.600000000000000000e+01,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.570000000000000000e+02,6.350000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,3.700000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,1.217325702309608459e-01,4.570000000000000000e+02,6.350000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,3.800000000000000000e+01,-1.690611690282821655e-01,4.328649118542671204e-02,0.000000000000000000e+00,1.217325702309608459e-01,3.730000000000000000e+02,6.260000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,3.900000000000000000e+01,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,1.217325702309608459e-01,3.730000000000000000e+02,6.260000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,4.000000000000000000e+01,1.363396551460027695e-02,2.177169770002365112e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.860000000000000000e+02,6.360000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,4.100000000000000000e+01,-2.372309863567352295e-01,1.106621101498603821e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.150000000000000000e+02,6.550000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,4.200000000000000000e+01,-1.227056831121444702e-01,2.312313914299011230e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.150000000000000000e+02,6.550000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,4.300000000000000000e+01,-4.908227548003196716e-02,7.837811112403869629e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.380000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,4.400000000000000000e+01,-7.771360129117965698e-02,8.252942562103271484e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.760000000000000000e+02,6.400000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,4.500000000000000000e+01,-8.180379122495651245e-02,8.687307834625244141e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.480000000000000000e+02,6.350000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,4.600000000000000000e+01,4.008385837078094482e-01,8.238661289215087891e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.680000000000000000e+02,6.260000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,4.700000000000000000e+01,-4.294699132442474365e-01,8.093099594116210938e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.680000000000000000e+02,6.260000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,4.800000000000000000e+01,-5.099102854728698730e-01,8.131834864616394043e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.510000000000000000e+02,6.360000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,4.900000000000000000e+01,5.998944863677024841e-02,9.579547047615051270e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.510000000000000000e+02,6.360000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,5.000000000000000000e+01,-5.644461512565612793e-01,8.296577930450439453e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.420000000000000000e+02,6.550000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,5.100000000000000000e+01,1.567905992269515991e-01,9.911348223686218262e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.420000000000000000e+02,6.550000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,5.200000000000000000e+01,2.617721259593963623e-01,1.013839125633239746e+00,0.000000000000000000e+00,1.217325702309608459e-01,2.270000000000000000e+02,6.780000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,5.300000000000000000e+01,-5.889872908592224121e-01,8.657298684120178223e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.270000000000000000e+02,6.780000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,5.400000000000000000e+01,2.726792991161346436e-01,1.056082367897033691e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.770000000000000000e+02,7.140000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,5.500000000000000000e+01,-1.022547334432601929e-01,1.085913419723510742e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.770000000000000000e+02,7.140000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,5.600000000000000000e+01,7.089661955833435059e-01,8.854984045028686523e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.390000000000000000e+02,7.490000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,5.700000000000000000e+01,3.190347850322723389e-01,1.088557481765747070e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.390000000000000000e+02,7.490000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,5.800000000000000000e+01,-4.049287736415863037e-01,1.381630659103393555e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.080000000000000000e+02,7.740000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,5.900000000000000000e+01,-1.169794201850891113e+00,8.393165469169616699e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.080000000000000000e+02,7.740000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,6.000000000000000000e+01,2.617721319198608398e+00,7.957183837890625000e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.000000000000000000e+01,6.590000000000000000e+02,1.000000000000000000e+00
6.700000000000000000e+01,6.100000000000000000e+01,2.115991353988647461e+00,8.195199012756347656e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.170000000000000000e+02,6.640000000000000000e+02,0.000000000000000000e+00
6.700000000000000000e+01,6.200000000000000000e+01,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.220000000000000000e+02,5.830000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,6.300000000000000000e+01,-3.544830903410911560e-02,2.543383277952671051e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.220000000000000000e+02,5.830000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,6.400000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.480000000000000000e+02,5.900000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,6.500000000000000000e+01,-3.817510232329368591e-02,7.846344262361526489e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.480000000000000000e+02,5.900000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,6.600000000000000000e+01,-1.267958730459213257e-01,3.246488049626350403e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.250000000000000000e+02,6.020000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,6.700000000000000000e+01,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.250000000000000000e+02,6.020000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,6.800000000000000000e+01,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.000000000000000000e+02,6.020000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,6.900000000000000000e+01,-3.272151574492454529e-02,2.885766699910163879e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.000000000000000000e+02,6.020000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,7.000000000000000000e+01,-7.089661806821823120e-02,5.086766555905342102e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.400000000000000000e+02,6.010000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,7.100000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.400000000000000000e+02,6.010000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,7.200000000000000000e+01,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.250000000000000000e+02,6.020000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,7.300000000000000000e+01,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,-2.434651404619216919e-01,2.250000000000000000e+02,6.020000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,7.400000000000000000e+01,2.849498748779296875e+00,7.784301280975341797e+00,0.000000000000000000e+00,-2.434651404619216919e-01,1.060000000000000000e+02,6.160000000000000000e+02,1.000000000000000000e+00
6.700000000000000000e+01,7.500000000000000000e+01,2.604087352752685547e+00,7.915739536285400391e+00,0.000000000000000000e+00,-2.434651404619216919e-01,1.030000000000000000e+02,6.170000000000000000e+02,1.000000000000000000e+00
6.700000000000000000e+01,7.600000000000000000e+01,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.980000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,7.700000000000000000e+01,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.980000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,7.800000000000000000e+01,-7.362341135740280151e-02,4.683420807123184204e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.550000000000000000e+02,6.480000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,7.900000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.550000000000000000e+02,6.480000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,8.000000000000000000e+01,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.470000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,8.100000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,-1.217325702309608459e-01,4.470000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,8.200000000000000000e+01,-1.581539958715438843e-01,7.377474009990692139e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.660000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,8.300000000000000000e+01,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,-1.217325702309608459e-01,3.660000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,8.400000000000000000e+01,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.780000000000000000e+02,6.410000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,8.500000000000000000e+01,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.780000000000000000e+02,6.410000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,8.600000000000000000e+01,-2.454113662242889404e-01,9.109283983707427979e-02,0.000000000000000000e+00,-1.217325702309608459e-01,1.090000000000000000e+02,6.620000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,8.700000000000000000e+01,-2.208702266216278076e-01,1.405026316642761230e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.090000000000000000e+02,6.620000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,8.800000000000000000e+01,-2.454113774001598358e-02,7.849328517913818359e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.360000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,8.900000000000000000e+01,-5.180906876921653748e-02,8.273245096206665039e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.650000000000000000e+02,6.480000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,9.000000000000000000e+01,-8.180379122495651245e-02,8.687307834625244141e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.370000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
