# frame,DetObj#,x,y,z,v,snr,noise,label
2.000000000000000000e+00,2.700000000000000000e+01,5.112736821174621582e-01,9.634641408920288086e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.990000000000000000e+02,7.590000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,2.800000000000000000e+01,2.126898467540740967e-01,1.114227771759033203e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.720000000000000000e+02,7.990000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,2.900000000000000000e+01,6.026212573051452637e-01,9.610349535942077637e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.720000000000000000e+02,7.990000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,3.000000000000000000e+01,2.208702266216278076e-01,1.157082796096801758e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140000000000000000e+02,8.320000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,3.100000000000000000e+01,6.257990002632141113e-01,9.979978799819946289e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.140000000000000000e+02,8.320000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,3.200000000000000000e+01,2.767694890499114990e-01,1.234589219093322754e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01,8.470000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,3.300000000000000000e+01,-1.581539958715438843e-01,1.255308389663696289e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01,8.470000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,3.400000000000000000e+01,2.454113662242889404e-01,1.285647511482238770e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000000e+02,8.290000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,3.500000000000000000e+01,-2.045094817876815796e-01,1.292784571647644043e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000000e+02,8.290000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,3.600000000000000000e+01,-2.113264650106430054e-01,1.335877418518066406e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000000e+02,8.140000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,3.700000000000000000e+01,-1.056632280349731445e+00,8.442485928535461426e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000000e+02,8.140000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,3.800000000000000000e+01,-1.047088503837585449e+00,9.234453439712524414e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.270000000000000000e+02,8.020000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,3.900000000000000000e+01,-1.745147556066513062e-01,1.385167956352233887e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270000000000000000e+02,8.020000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+01,4.499208629131317139e-01,1.367640972137451172e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430000000000000000e+02,7.960000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,4.100000000000000000e+01,-1.034817934036254883e+00,1.001010775566101074e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430000000000000000e+02,7.960000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,4.200000000000000000e+01,-9.734651446342468262e-01,1.119271278381347656e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+02,7.930000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,4.300000000000000000e+01,-4.171993434429168701e-01,1.423498272895812988e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+02,7.930000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,4.400000000000000000e+01,-4.771887958049774170e-01,1.450528383255004883e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+02,7.910000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,4.500000000000000000e+01,4.771887883543968201e-02,1.526258349418640137e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+02,7.910000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+00,4.600000000000000000e+01,-4.908227622509002686e-01,1.491971969604492188e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01,7.960000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,4.700000000000000000e+01,4.908227548003196716e-02,1.569865703582763672e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01,7.960000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+00,4.800000000000000000e+01,0.000000000000000000e+00,7.722278118133544922e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+02,7.070000000000000000e+02,1.000000000000000000e+00
2.000000000000000000e+00,4.900000000000000000e+01,-2.426845878362655640e-01,7.762114048004150391e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.510000000000000000e+02,7.010000000000000000e+02,1.000000000000000000e+00
2.000000000000000000e+00,5.000000000000000000e+01,-2.440479844808578491e-01,7.805721282958984375e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.420000000000000000e+02,6.990000000000000000e+02,1.000000000000000000e+00
2.000000000000000000e+00,5.100000000000000000e+01,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.020000000000000000e+02,6.640000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,5.200000000000000000e+01,-3.544830903410911560e-02,2.543383277952671051e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.020000000000000000e+02,6.640000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,5.300000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.620000000000000000e+02,6.410000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,5.400000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.620000000000000000e+02,6.410000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,5.500000000000000000e+01,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.530000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,5.600000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,1.217325702309608459e-01,4.530000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,5.700000000000000000e+01,-1.690611690282821655e-01,4.328649118542671204e-02,0.000000000000000000e+00,1.217325702309608459e-01,3.640000000000000000e+02,6.350000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,5.800000000000000000e+01,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,1.217325702309608459e-01,3.640000000000000000e+02,6.350000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,5.900000000000000000e+01,6.816982757300138474e-03,2.180369049310684204e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.840000000000000000e+02,6.430000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,6.000000000000000000e+01,-2.045094817876815796e-01,7.591070979833602905e-02,0.000000000000000000e+00,1.217325702309608459e-01,1.840000000000000000e+02,6.430000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,6.100000000000000000e+01,-2.372309863567352295e-01,1.106621101498603821e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.130000000000000000e+02,6.580000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,6.200000000000000000e+01,-1.227056831121444702e-01,2.312313914299011230e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.130000000000000000e+02,6.580000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,6.300000000000000000e+01,-4.908227548003196716e-02,7.837811112403869629e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.240000000000000000e+02,6.640000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,6.400000000000000000e+01,4.171993434429168701e-01,6.653319597244262695e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.240000000000000000e+02,6.640000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,6.500000000000000000e+01,-1.813317388296127319e-01,8.088688254356384277e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.810000000000000000e+02,6.410000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,6.600000000000000000e+01,2.590453326702117920e-01,7.874296903610229492e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.810000000000000000e+02,6.410000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,6.700000000000000000e+01,-1.636075824499130249e-01,8.570983409881591797e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.530000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,6.800000000000000000e+01,1.363396495580673218e-01,8.618564605712890625e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.530000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,6.900000000000000000e+01,-1.717879623174667358e-01,8.999533057212829590e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.510000000000000000e+02,6.350000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,7.000000000000000000e+01,1.717879623174667358e-01,8.999533057212829590e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.510000000000000000e+02,6.350000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,7.100000000000000000e+01,-5.099102854728698730e-01,8.131834864616394043e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.130000000000000000e+02,6.430000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,7.200000000000000000e+01,4.199261367321014404e-01,8.630979061126708984e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.130000000000000000e+02,6.430000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,7.300000000000000000e+01,2.822230756282806396e-01,9.629546403884887695e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.250000000000000000e+02,6.580000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,7.400000000000000000e+01,-5.644461512565612793e-01,8.296577930450439453e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.250000000000000000e+02,6.580000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,7.500000000000000000e+01,-5.889872908592224121e-01,8.657298684120178223e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.350000000000000000e+02,6.820000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,7.600000000000000000e+01,2.617721259593963623e-01,1.013839125633239746e+00,0.000000000000000000e+00,1.217325702309608459e-01,2.350000000000000000e+02,6.820000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,7.700000000000000000e+01,1.704245656728744507e-01,1.077320575714111328e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.890000000000000000e+02,7.160000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,7.800000000000000000e+01,5.112736821174621582e-01,9.634641408920288086e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.890000000000000000e+02,7.160000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,7.900000000000000000e+01,2.126898467540740967e-01,1.114227771759033203e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.660000000000000000e+02,7.530000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,8.000000000000000000e+01,6.026212573051452637e-01,9.610349535942077637e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.660000000000000000e+02,7.530000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,8.100000000000000000e+01,2.208702266216278076e-01,1.157082796096801758e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.070000000000000000e+02,7.860000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,8.200000000000000000e+01,6.257990002632141113e-01,9.979978799819946289e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.070000000000000000e+02,7.860000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,8.300000000000000000e+01,2.767694890499114990e-01,1.234589219093322754e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.100000000000000000e+01,7.950000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,8.400000000000000000e+01,-1.581539958715438843e-01,1.255308389663696289e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.100000000000000000e+01,7.950000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,8.500000000000000000e+01,2.045094817876815796e-01,1.292784571647644043e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.080000000000000000e+02,7.780000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,8.600000000000000000e+01,-2.454113662242889404e-01,1.285647511482238770e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.080000000000000000e+02,7.780000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,8.700000000000000000e+01,-2.535917460918426514e-01,1.328502416610717773e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.090000000000000000e+02,7.640000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,8.800000000000000000e+01,-1.056632280349731445e+00,8.442485928535461426e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.090000000000000000e+02,7.640000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,8.900000000000000000e+01,-1.090717196464538574e+00,8.714823722839355469e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.270000000000000000e+02,7.510000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,9.000000000000000000e+01,4.362868964672088623e-01,1.326197266578674316e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.270000000000000000e+02,7.510000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,9.100000000000000000e+01,4.499208629131317139e-01,1.367640972137451172e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.440000000000000000e+02,7.460000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,9.200000000000000000e+01,-1.079810023307800293e+00,9.523030519485473633e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.440000000000000000e+02,7.460000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,9.300000000000000000e+01,-1.066176056861877441e+00,1.031344413757324219e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.330000000000000000e+02,7.420000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,9.400000000000000000e+01,-9.734651446342468262e-01,1.119271278381347656e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.330000000000000000e+02,7.420000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,9.500000000000000000e+01,-4.771887958049774170e-01,1.450528383255004883e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.030000000000000000e+02,7.390000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,9.600000000000000000e+01,4.771887883543968201e-02,1.526258349418640137e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.030000000000000000e+02,7.390000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+00,9.700000000000000000e+01,-4.908227622509002686e-01,1.491971969604492188e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.200000000000000000e+01,7.420000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+00,9.800000000000000000e+01,4.908227548003196716e-02,1.569865703582763672e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.200000000000000000e+01,7.420000000000000000e+02,0.000000000000000000e+00
