# frame,DetObj#,x,y,z,v,snr,noise,realObj
2.500000000000000000e+01,6.900000000000000000e+01,-4.499208629131317139e-01,1.367640972137451172e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.200000000000000000e+02,7.650000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,7.000000000000000000e+01,-1.124802112579345703e+00,8.987162709236145020e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.200000000000000000e+02,7.650000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,7.100000000000000000e+01,-4.635548293590545654e-01,1.409084677696228027e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.500000000000000000e+01,7.610000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00,1.483375430107116699e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.500000000000000000e+01,7.610000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,7.300000000000000000e+01,0.000000000000000000e+00,8.812994956970214844e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.530000000000000000e+02,6.560000000000000000e+02,1.000000000000000000e+00
2.500000000000000000e+01,7.400000000000000000e+01,-2.767694890499114990e-01,8.852297782897949219e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.630000000000000000e+02,6.580000000000000000e+02,1.000000000000000000e+00
2.500000000000000000e+01,7.500000000000000000e+01,0.000000000000000000e+00,8.900252342224121094e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.420000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+00
2.500000000000000000e+01,7.600000000000000000e+01,-1.908755116164684296e-02,3.923172131180763245e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.310000000000000000e+02,5.700000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,7.700000000000000000e+01,-3.681170567870140076e-02,2.341710403561592102e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.310000000000000000e+02,5.700000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,7.800000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.680000000000000000e+02,5.740000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,7.900000000000000000e+01,-3.544830903410911560e-02,7.973247766494750977e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.680000000000000000e+02,5.740000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,8.000000000000000000e+01,-1.267958730459213257e-01,3.246488049626350403e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.480000000000000000e+02,5.800000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,8.100000000000000000e+01,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,2.434651404619216919e-01,2.480000000000000000e+02,5.800000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,8.200000000000000000e+01,0.000000000000000000e+00,8.812994956970214844e+00,0.000000000000000000e+00,2.434651404619216919e-01,1.440000000000000000e+02,6.100000000000000000e+02,1.000000000000000000e+00
2.500000000000000000e+01,8.300000000000000000e+01,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.120000000000000000e+02,5.930000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,8.400000000000000000e+01,-1.363396551460027695e-02,4.144366458058357239e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.120000000000000000e+02,5.930000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,8.500000000000000000e+01,-7.089661806821823120e-02,5.086766555905342102e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.510000000000000000e+02,5.920000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,8.600000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.510000000000000000e+02,5.920000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,8.700000000000000000e+01,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.370000000000000000e+02,5.920000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,8.800000000000000000e+01,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,-2.434651404619216919e-01,2.370000000000000000e+02,5.920000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,8.900000000000000000e+01,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.080000000000000000e+02,6.570000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,9.000000000000000000e+01,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.080000000000000000e+02,6.570000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,9.100000000000000000e+01,-7.362341135740280151e-02,4.683420807123184204e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.640000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,9.200000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.640000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,9.300000000000000000e+01,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.630000000000000000e+02,6.290000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,9.400000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,-1.217325702309608459e-01,4.630000000000000000e+02,6.290000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,9.500000000000000000e+01,-1.581539958715438843e-01,7.377474009990692139e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.740000000000000000e+02,6.250000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,9.600000000000000000e+01,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,-1.217325702309608459e-01,3.740000000000000000e+02,6.250000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,9.700000000000000000e+01,2.726793102920055389e-02,2.164324820041656494e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.820000000000000000e+02,6.380000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,9.800000000000000000e+01,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.820000000000000000e+02,6.380000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,9.900000000000000000e+01,-2.454113662242889404e-01,9.109283983707427979e-02,0.000000000000000000e+00,-1.217325702309608459e-01,1.120000000000000000e+02,6.590000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.000000000000000000e+02,-2.126898467540740967e-01,1.526029855012893677e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.120000000000000000e+02,6.590000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.010000000000000000e+02,-2.454113774001598358e-02,7.849328517913818359e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.400000000000000000e+02,6.570000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.020000000000000000e+02,-7.771360129117965698e-02,8.252942562103271484e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.830000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.030000000000000000e+02,-1.090717241168022156e-01,8.657299280166625977e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.570000000000000000e+02,6.290000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.040000000000000000e+02,4.294699132442474365e-01,8.093099594116210938e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.720000000000000000e+02,6.250000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.050000000000000000e+02,-4.008385837078094482e-01,8.238661289215087891e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.720000000000000000e+02,6.250000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.060000000000000000e+02,8.998417109251022339e-02,9.556038379669189453e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.610000000000000000e+02,6.380000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.070000000000000000e+02,-4.799155890941619873e-01,8.312382102012634277e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.610000000000000000e+02,6.380000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.080000000000000000e+02,-5.330880284309387207e-01,8.501462936401367188e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.440000000000000000e+02,6.590000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.090000000000000000e+02,5.958042740821838379e-01,8.074334859848022461e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.440000000000000000e+02,6.590000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.100000000000000000e+02,2.617721259593963623e-01,1.013839125633239746e+00,0.000000000000000000e+00,-1.217325702309608459e-01,2.200000000000000000e+02,6.890000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.110000000000000000e+02,-5.235442519187927246e-01,9.068052172660827637e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.200000000000000000e+02,6.890000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.120000000000000000e+02,2.726792991161346436e-01,1.056082367897033691e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.570000000000000000e+02,7.210000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.130000000000000000e+02,-1.022547334432601929e-01,1.085913419723510742e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.570000000000000000e+02,7.210000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.140000000000000000e+02,7.444145083427429199e-01,8.559132814407348633e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.190000000000000000e+02,7.570000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.150000000000000000e+02,2.835864722728729248e-01,1.098325610160827637e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.190000000000000000e+02,7.570000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.160000000000000000e+02,-4.417404532432556152e-01,1.092011690139770508e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.400000000000000000e+01,7.910000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.170000000000000000e+02,3.681170567870140076e-02,1.177399277687072754e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.400000000000000000e+01,7.910000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.180000000000000000e+02,-1.090717196464538574e+00,8.714823722839355469e-01,0.000000000000000000e+00,-1.217325702309608459e-01,9.700000000000000000e+01,7.760000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.190000000000000000e+02,-4.799155890941619873e-01,1.311040282249450684e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.700000000000000000e+01,7.760000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.200000000000000000e+02,-4.049287736415863037e-01,1.381630659103393555e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.150000000000000000e+02,7.700000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.210000000000000000e+02,-1.079810023307800293e+00,9.523030519485473633e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.150000000000000000e+02,7.700000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.220000000000000000e+02,-4.635548293590545654e-01,1.409084677696228027e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.100000000000000000e+01,7.660000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.230000000000000000e+02,5.562657713890075684e-01,1.375125885009765625e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.100000000000000000e+01,7.660000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,1.240000000000000000e+02,-2.767694890499114990e-01,8.852297782897949219e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.210000000000000000e+02,6.640000000000000000e+02,1.000000000000000000e+00
2.600000000000000000e+01,0.000000000000000000e+00,-1.499736215919256210e-02,4.097000882029533386e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+02,7.080000000000000000e+02,0.000000000000000000e+00
2.600000000000000000e+01,1.000000000000000000e+00,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+02,7.080000000000000000e+02,0.000000000000000000e+00
2.600000000000000000e+01,2.000000000000000000e+00,-7.362341135740280151e-02,4.683420807123184204e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+02,6.860000000000000000e+02,0.000000000000000000e+00
2.600000000000000000e+01,3.000000000000000000e+00,-3.544830903410911560e-02,7.973247766494750977e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+02,6.860000000000000000e+02,0.000000000000000000e+00
2.600000000000000000e+01,4.000000000000000000e+00,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.670000000000000000e+02,6.760000000000000000e+02,0.000000000000000000e+00
2.600000000000000000e+01,5.000000000000000000e+00,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.670000000000000000e+02,6.760000000000000000e+02,0.000000000000000000e+00
2.600000000000000000e+01,6.000000000000000000e+00,-1.581539958715438843e-01,7.377474009990692139e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.860000000000000000e+02,6.660000000000000000e+02,0.000000000000000000e+00
2.600000000000000000e+01,7.000000000000000000e+00,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.860000000000000000e+02,6.660000000000000000e+02,0.000000000000000000e+00
2.600000000000000000e+01,8.000000000000000000e+00,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.020000000000000000e+02,6.760000000000000000e+02,0.000000000000000000e+00
2.600000000000000000e+01,9.000000000000000000e+00,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.020000000000000000e+02,6.760000000000000000e+02,0.000000000000000000e+00
2.600000000000000000e+01,1.000000000000000000e+01,-2.372309863567352295e-01,1.106621101498603821e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.190000000000000000e+02,6.960000000000000000e+02,0.000000000000000000e+00
2.600000000000000000e+01,1.100000000000000000e+01,1.717879623174667358e-01,1.975184679031372070e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.190000000000000000e+02,6.960000000000000000e+02,0.000000000000000000e+00
2.600000000000000000e+01,1.200000000000000000e+01,-2.454113774001598358e-02,7.849328517913818359e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.480000000000000000e+02,7.080000000000000000e+02,0.000000000000000000e+00
2.600000000000000000e+01,1.300000000000000000e+01,-5.180906876921653748e-02,8.273245096206665039e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,6.860000000000000000e+02,0.000000000000000000e+00
2.600000000000000000e+01,1.400000000000000000e+01,-1.090717241168022156e-01,8.657299280166625977e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.610000000000000000e+02,6.760000000000000000e+02,0.000000000000000000e+00
