# frame,DetObj#,x,y,z,v,snr,noise,realObj
0.000000000000000000e+00,1.280000000000000000e+02,6.898786425590515137e-01,6.673405170440673828e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.590000000000000000e+02,6.320000000000000000e+02,3.000000000000000000e+00
0.000000000000000000e+00,1.290000000000000000e+02,6.585205197334289551e-01,7.571540474891662598e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.190000000000000000e+02,6.540000000000000000e+02,3.000000000000000000e+00
0.000000000000000000e+00,1.300000000000000000e+02,-5.644461512565612793e-01,8.296577930450439453e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.190000000000000000e+02,6.540000000000000000e+02,3.000000000000000000e+00
0.000000000000000000e+00,1.310000000000000000e+02,-6.217088103294372559e-01,8.425393104553222656e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.950000000000000000e+02,6.780000000000000000e+02,3.000000000000000000e+00
0.000000000000000000e+00,1.320000000000000000e+02,6.217088103294372559e-01,8.425393104553222656e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.950000000000000000e+02,6.780000000000000000e+02,3.000000000000000000e+00
0.000000000000000000e+00,1.330000000000000000e+02,6.816982477903366089e-02,1.088584780693054199e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.620000000000000000e+02,7.100000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.340000000000000000e+02,-6.816982626914978027e-01,8.514408469200134277e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.620000000000000000e+02,7.100000000000000000e+02,3.000000000000000000e+00
0.000000000000000000e+00,1.350000000000000000e+02,3.544830903410911560e-02,1.133791804313659668e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.270000000000000000e+02,7.410000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.360000000000000000e+02,0.000000000000000000e+00,1.177974581718444824e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.050000000000000000e+02,7.750000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.370000000000000000e+02,7.362341135740280151e-02,1.175671577453613281e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.050000000000000000e+02,7.750000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.380000000000000000e+02,5.071834921836853027e-01,1.253791213035583496e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.310000000000000000e+02,7.770000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.390000000000000000e+02,4.226529225707054138e-02,1.351828813552856445e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.310000000000000000e+02,7.770000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.400000000000000000e+02,-4.362868964672088623e-01,1.326197266578674316e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.470000000000000000e+02,7.730000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.410000000000000000e+02,4.362868890166282654e-02,1.395436167716979980e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.470000000000000000e+02,7.730000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.420000000000000000e+02,-4.949129521846771240e-01,1.352010369300842285e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.430000000000000000e+02,7.760000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.430000000000000000e+02,4.499208554625511169e-02,1.439043641090393066e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.430000000000000000e+02,7.760000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.440000000000000000e+02,-5.099102854728698730e-01,1.392980337142944336e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.230000000000000000e+02,7.800000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.450000000000000000e+02,9.271096438169479370e-02,1.480475425720214844e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.230000000000000000e+02,7.800000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.460000000000000000e+02,-4.771887958049774170e-01,1.450528383255004883e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.400000000000000000e+01,7.790000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.470000000000000000e+02,1.431566327810287476e-01,1.520278811454772949e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.400000000000000000e+01,7.790000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.480000000000000000e+02,-1.970108032226562500e+00,3.141845226287841797e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.490000000000000000e+02,7.380000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,1.490000000000000000e+02,-1.993285775184631348e+00,3.178808212280273438e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.590000000000000000e+02,7.320000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,1.500000000000000000e+02,-1.919662356376647949e+00,3.324952840805053711e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.580000000000000000e+02,7.280000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,1.510000000000000000e+02,-1.941476702690124512e+00,3.362736225128173828e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.390000000000000000e+02,7.380000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,1.520000000000000000e+02,-2.257784605026245117e+00,3.318631172180175781e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.070000000000000000e+02,7.430000000000000000e+02,1.000000000000000000e+00
5.000000000000000000e+00,0.000000000000000000e+00,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.310000000000000000e+02,6.910000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.310000000000000000e+02,6.910000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+00,-7.362341135740280151e-02,4.683420807123184204e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.890000000000000000e+02,6.700000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+00,-3.544830903410911560e-02,7.973247766494750977e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.890000000000000000e+02,6.700000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,4.000000000000000000e+00,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.890000000000000000e+02,6.580000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.890000000000000000e+02,6.580000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,6.000000000000000000e+00,-1.581539958715438843e-01,7.377474009990692139e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.060000000000000000e+02,6.480000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,7.000000000000000000e+00,-1.690611690282821655e-01,4.328649118542671204e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.060000000000000000e+02,6.480000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,8.000000000000000000e+00,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.170000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,9.000000000000000000e+00,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.170000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+01,-2.454113662242889404e-01,9.109283983707427979e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000000000e+02,6.850000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,1.100000000000000000e+01,1.799683421850204468e-01,1.900948137044906616e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000000000e+02,6.850000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,1.200000000000000000e+01,-4.908227548003196716e-02,7.837811112403869629e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.650000000000000000e+02,6.910000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,1.300000000000000000e+01,-1.295226663351058960e-01,8.187636137008666992e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.010000000000000000e+02,6.700000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,1.400000000000000000e+01,1.813317388296127319e-01,8.088688254356384277e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.010000000000000000e+02,6.700000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,1.500000000000000000e+01,-1.090717241168022156e-01,8.657299280166625977e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+02,6.580000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,1.600000000000000000e+01,-1.717879623174667358e-01,8.999533057212829590e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.940000000000000000e+02,6.480000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,1.700000000000000000e+01,6.585205197334289551e-01,6.370068192481994629e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.940000000000000000e+02,6.480000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,1.800000000000000000e+01,6.898786425590515137e-01,6.673405170440673828e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.840000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,1.900000000000000000e+01,3.299419581890106201e-01,9.013402462005615234e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.840000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,2.000000000000000000e+01,6.585205197334289551e-01,7.571540474891662598e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+02,6.850000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,2.100000000000000000e+01,-5.958042740821838379e-01,8.074334859848022461e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+02,6.850000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,2.200000000000000000e+01,-6.544303297996520996e-01,8.173831701278686523e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.110000000000000000e+02,7.120000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,2.300000000000000000e+01,5.889872908592224121e-01,8.657298684120178223e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.110000000000000000e+02,7.120000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.090717196464538574e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740000000000000000e+02,7.470000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+00,2.500000000000000000e+01,-6.476133465766906738e-01,8.776450753211975098e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.740000000000000000e+02,7.470000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.134345889091491699e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.230000000000000000e+02,7.880000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+00,2.700000000000000000e+01,-1.104351133108139038e-01,1.172786474227905273e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,8.240000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+00,2.800000000000000000e+01,4.649182260036468506e-01,1.270070314407348633e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360000000000000000e+02,8.270000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00,1.352489352226257324e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360000000000000000e+02,8.270000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+01,4.362868890166282654e-02,1.395436167716979980e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470000000000000000e+02,8.230000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+00,3.100000000000000000e+01,-4.799155890941619873e-01,1.311040282249450684e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470000000000000000e+02,8.230000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+00,3.200000000000000000e+01,-4.949129521846771240e-01,1.352010369300842285e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.420000000000000000e+02,8.250000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+00,3.300000000000000000e+01,4.499208554625511169e-02,1.439043641090393066e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.420000000000000000e+02,8.250000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+00,3.400000000000000000e+01,-5.099102854728698730e-01,1.392980337142944336e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+02,8.310000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+00,3.500000000000000000e+01,9.271096438169479370e-02,1.480475425720214844e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+02,8.310000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+00,3.600000000000000000e+01,-4.771887958049774170e-01,1.450528383255004883e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.400000000000000000e+01,8.320000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+00,3.700000000000000000e+01,9.543775767087936401e-02,1.524018764495849609e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.400000000000000000e+01,8.320000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+00,3.800000000000000000e+01,-1.832404971122741699e+00,3.173818588256835938e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290000000000000000e+02,7.940000000000000000e+02,1.000000000000000000e+00
5.000000000000000000e+00,3.900000000000000000e+01,-1.970108032226562500e+00,3.141845226287841797e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000000e+01,7.930000000000000000e+02,1.000000000000000000e+00
5.000000000000000000e+00,4.000000000000000000e+01,-2.110537767410278320e+00,3.102199316024780273e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.100000000000000000e+01,7.870000000000000000e+02,1.000000000000000000e+00
5.000000000000000000e+00,4.100000000000000000e+01,1.524277329444885254e+00,3.428496599197387695e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.100000000000000000e+01,7.870000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+00,4.200000000000000000e+01,-1.941476702690124512e+00,3.362736225128173828e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190000000000000000e+02,7.910000000000000000e+02,1.000000000000000000e+00
5.000000000000000000e+00,4.300000000000000000e+01,-2.085996627807617188e+00,3.326659917831420898e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060000000000000000e+02,7.860000000000000000e+02,1.000000000000000000e+00
5.000000000000000000e+00,4.400000000000000000e+01,-1.985105395317077637e+00,3.438303470611572266e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570000000000000000e+02,7.890000000000000000e+02,1.000000000000000000e+00
5.000000000000000000e+00,4.500000000000000000e+01,-2.132352113723754883e+00,3.400585174560546875e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390000000000000000e+02,7.870000000000000000e+02,1.000000000000000000e+00
5.000000000000000000e+00,4.600000000000000000e+01,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.130000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
