# frame,DetObj#,x,y,z,v,snr,noise,realObj
3.000000000000000000e+00,4.200000000000000000e+01,-1.019820570945739746e+00,1.077204108238220215e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320000000000000000e+02,7.930000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,4.300000000000000000e+01,-4.171993434429168701e-01,1.423498272895812988e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320000000000000000e+02,7.930000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,4.400000000000000000e+01,-4.771887958049774170e-01,1.450528383255004883e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+02,7.920000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,4.500000000000000000e+01,4.771887883543968201e-02,1.526258349418640137e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+02,7.920000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,4.600000000000000000e+01,0.000000000000000000e+00,7.635020732879638672e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000000000e+01,7.190000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,4.700000000000000000e+01,0.000000000000000000e+00,7.678649425506591797e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130000000000000000e+02,7.040000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,4.800000000000000000e+01,-4.826423823833465576e-01,7.707180500030517578e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.240000000000000000e+02,7.000000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,4.900000000000000000e+01,-4.853691756725311279e-01,7.750723838806152344e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.970000000000000000e+02,6.990000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+01,-2.440479844808578491e-01,7.805721282958984375e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790000000000000000e+02,6.980000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,5.100000000000000000e+01,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.050000000000000000e+02,6.610000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,5.200000000000000000e+01,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.050000000000000000e+02,6.610000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,5.300000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.600000000000000000e+02,6.430000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,5.400000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.600000000000000000e+02,6.430000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,5.500000000000000000e+01,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.530000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,5.600000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,1.217325702309608459e-01,4.530000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,5.700000000000000000e+01,-1.690611690282821655e-01,4.328649118542671204e-02,0.000000000000000000e+00,1.217325702309608459e-01,3.640000000000000000e+02,6.350000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,5.800000000000000000e+01,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,1.217325702309608459e-01,3.640000000000000000e+02,6.350000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,5.900000000000000000e+01,-1.772415488958358765e-01,1.271691620349884033e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.830000000000000000e+02,6.420000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,6.000000000000000000e+01,1.363396551460027695e-02,2.177169770002365112e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.830000000000000000e+02,6.420000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,6.100000000000000000e+01,-2.372309863567352295e-01,1.106621101498603821e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.040000000000000000e+02,6.640000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,6.200000000000000000e+01,-2.535917460918426514e-01,6.492976099252700806e-02,0.000000000000000000e+00,1.217325702309608459e-01,1.040000000000000000e+02,6.640000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,6.300000000000000000e+01,-7.362341135740280151e-02,7.818577289581298828e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.290000000000000000e+02,6.610000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,6.400000000000000000e+01,-1.554272025823593140e-01,8.142434358596801758e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.760000000000000000e+02,6.430000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,6.500000000000000000e+01,2.590453326702117920e-01,7.874296903610229492e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.760000000000000000e+02,6.430000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,6.600000000000000000e+01,-1.636075824499130249e-01,8.570983409881591797e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.460000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,6.700000000000000000e+01,1.363396495580673218e-01,8.618564605712890625e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.460000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,6.800000000000000000e+01,-1.717879623174667358e-01,8.999533057212829590e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.510000000000000000e+02,6.350000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,6.900000000000000000e+01,1.717879623174667358e-01,8.999533057212829590e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.510000000000000000e+02,6.350000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,7.000000000000000000e+01,-5.399050116539001465e-01,7.935858368873596191e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.150000000000000000e+02,6.420000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,7.100000000000000000e+01,3.899314105510711670e-01,8.770572543144226074e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.150000000000000000e+02,6.420000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,7.200000000000000000e+01,2.822230756282806396e-01,9.629546403884887695e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.260000000000000000e+02,6.640000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,7.300000000000000000e+01,-5.644461512565612793e-01,8.296577930450439453e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.260000000000000000e+02,6.640000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,7.400000000000000000e+01,2.617721259593963623e-01,1.013839125633239746e+00,0.000000000000000000e+00,1.217325702309608459e-01,2.300000000000000000e+02,6.880000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,7.500000000000000000e+01,-5.889872908592224121e-01,8.657298684120178223e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.300000000000000000e+02,6.880000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,7.600000000000000000e+01,2.045094668865203857e-01,1.071372866630554199e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.850000000000000000e+02,7.190000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,7.700000000000000000e+01,5.112736821174621582e-01,9.634641408920288086e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.850000000000000000e+02,7.190000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,7.800000000000000000e+01,2.126898467540740967e-01,1.114227771759033203e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.670000000000000000e+02,7.530000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,7.900000000000000000e+01,6.026212573051452637e-01,9.610349535942077637e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.670000000000000000e+02,7.530000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,8.000000000000000000e+01,1.840585321187973022e-01,1.163506150245666504e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.130000000000000000e+02,7.820000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,8.100000000000000000e+01,6.257990002632141113e-01,9.979978799819946289e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.130000000000000000e+02,7.820000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,8.200000000000000000e+01,2.767694890499114990e-01,1.234589219093322754e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.200000000000000000e+01,7.950000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,8.300000000000000000e+01,-1.976924985647201538e-01,1.249691843986511230e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.200000000000000000e+01,7.950000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,8.400000000000000000e+01,2.454113662242889404e-01,1.285647511482238770e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.130000000000000000e+02,7.770000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,8.500000000000000000e+01,-2.454113662242889404e-01,1.285647511482238770e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.130000000000000000e+02,7.770000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,8.600000000000000000e+01,-2.535917460918426514e-01,1.328502416610717773e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.060000000000000000e+02,7.620000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,8.700000000000000000e+01,-1.056632280349731445e+00,8.442485928535461426e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.060000000000000000e+02,7.620000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,8.800000000000000000e+01,-1.090717196464538574e+00,8.714823722839355469e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.190000000000000000e+02,7.510000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,8.900000000000000000e+01,4.362868964672088623e-01,1.326197266578674316e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.190000000000000000e+02,7.510000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,9.000000000000000000e+01,4.499208629131317139e-01,1.367640972137451172e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.380000000000000000e+02,7.450000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,9.100000000000000000e+01,-1.079810023307800293e+00,9.523030519485473633e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.380000000000000000e+02,7.450000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.200000000000000000e+01,-9.734651446342468262e-01,1.119271278381347656e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.340000000000000000e+02,7.400000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,9.300000000000000000e+01,-1.066176056861877441e+00,1.031344413757324219e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.340000000000000000e+02,7.400000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,9.400000000000000000e+01,-5.249076485633850098e-01,1.433950304985046387e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.060000000000000000e+02,7.410000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,9.500000000000000000e+01,4.771887883543968201e-02,1.526258349418640137e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.060000000000000000e+02,7.410000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,9.600000000000000000e+01,-2.385943979024887085e-01,7.631291866302490234e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.100000000000000000e+01,6.840000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,9.700000000000000000e+01,0.000000000000000000e+00,7.678649425506591797e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.500000000000000000e+01,6.730000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,9.800000000000000000e+01,-4.826423823833465576e-01,7.707180500030517578e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.120000000000000000e+02,6.720000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,9.900000000000000000e+01,-4.853691756725311279e-01,7.750723838806152344e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.880000000000000000e+02,6.710000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+02,-2.440479844808578491e-01,7.805721282958984375e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.730000000000000000e+02,6.690000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.010000000000000000e+02,-1.908755116164684296e-02,3.923172131180763245e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.250000000000000000e+02,5.770000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.020000000000000000e+02,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.250000000000000000e+02,5.770000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.030000000000000000e+02,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.460000000000000000e+02,5.850000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.040000000000000000e+02,-3.817510232329368591e-02,7.846344262361526489e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.460000000000000000e+02,5.850000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.050000000000000000e+02,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.380000000000000000e+02,5.920000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.060000000000000000e+02,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,2.434651404619216919e-01,2.380000000000000000e+02,5.920000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.070000000000000000e+02,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.040000000000000000e+02,6.040000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.080000000000000000e+02,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.040000000000000000e+02,6.040000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.090000000000000000e+02,-7.089661806821823120e-02,5.086766555905342102e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.380000000000000000e+02,6.040000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.100000000000000000e+02,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.380000000000000000e+02,6.040000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.110000000000000000e+02,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.230000000000000000e+02,6.060000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.120000000000000000e+02,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.080000000000000000e+02,6.570000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.130000000000000000e+02,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.080000000000000000e+02,6.570000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.140000000000000000e+02,-7.362341135740280151e-02,4.683420807123184204e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.640000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.150000000000000000e+02,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.640000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.160000000000000000e+02,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.590000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.170000000000000000e+02,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,-1.217325702309608459e-01,4.590000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.180000000000000000e+02,-1.581539958715438843e-01,7.377474009990692139e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.720000000000000000e+02,6.270000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.190000000000000000e+02,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,-1.217325702309608459e-01,3.720000000000000000e+02,6.270000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.200000000000000000e+02,-1.567905992269515991e-01,1.516682952642440796e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.910000000000000000e+02,6.360000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.210000000000000000e+02,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.910000000000000000e+02,6.360000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.220000000000000000e+02,-2.454113662242889404e-01,9.109283983707427979e-02,0.000000000000000000e+00,-1.217325702309608459e-01,1.090000000000000000e+02,6.580000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.230000000000000000e+02,1.963290870189666748e-01,1.731459945440292358e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.090000000000000000e+02,6.580000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.240000000000000000e+02,0.000000000000000000e+00,7.853164076805114746e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.300000000000000000e+02,6.570000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.250000000000000000e+02,4.908227622509002686e-01,6.130374073982238770e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.300000000000000000e+02,6.570000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.260000000000000000e+02,-1.295226663351058960e-01,8.187636137008666992e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.830000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.270000000000000000e+02,3.626634776592254639e-01,7.454026937484741211e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.830000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.280000000000000000e+02,-1.363396495580673218e-01,8.618564605712890625e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.560000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.290000000000000000e+02,1.636075824499130249e-01,8.570983409881591797e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.560000000000000000e+02,6.330000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.300000000000000000e+02,-1.717879623174667358e-01,8.999533057212829590e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.650000000000000000e+02,6.270000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.310000000000000000e+02,2.004192918539047241e-01,8.940129280090332031e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.650000000000000000e+02,6.270000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.320000000000000000e+02,-5.099102854728698730e-01,8.131834864616394043e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.290000000000000000e+02,6.360000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.330000000000000000e+02,4.199261367321014404e-01,8.630979061126708984e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.290000000000000000e+02,6.360000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.340000000000000000e+02,3.135811984539031982e-01,9.532042741775512695e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.350000000000000000e+02,6.580000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.350000000000000000e+02,-5.644461512565612793e-01,8.296577930450439453e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.350000000000000000e+02,6.580000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.360000000000000000e+02,-5.562657713890075684e-01,8.871091604232788086e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.380000000000000000e+02,6.820000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.370000000000000000e+02,2.944936454296112061e-01,1.004822254180908203e+00,0.000000000000000000e+00,-1.217325702309608459e-01,2.380000000000000000e+02,6.820000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.380000000000000000e+02,2.045094668865203857e-01,1.071372866630554199e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.890000000000000000e+02,7.170000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.390000000000000000e+02,5.453585982322692871e-01,9.445888400077819824e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.890000000000000000e+02,7.170000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.400000000000000000e+02,2.126898467540740967e-01,1.114227771759033203e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.640000000000000000e+02,7.550000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.410000000000000000e+02,6.026212573051452637e-01,9.610349535942077637e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.640000000000000000e+02,7.550000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.420000000000000000e+02,2.208702266216278076e-01,1.157082796096801758e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.090000000000000000e+02,7.850000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.430000000000000000e+02,6.257990002632141113e-01,9.979978799819946289e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.090000000000000000e+02,7.850000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.440000000000000000e+02,2.454113662242889404e-01,1.285647511482238770e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.120000000000000000e+02,7.770000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.450000000000000000e+02,-2.045094817876815796e-01,1.292784571647644043e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.120000000000000000e+02,7.770000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.460000000000000000e+02,-2.113264650106430054e-01,1.335877418518066406e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.060000000000000000e+02,7.640000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.470000000000000000e+02,-1.056632280349731445e+00,8.442485928535461426e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.060000000000000000e+02,7.640000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.480000000000000000e+02,-1.047088503837585449e+00,9.234453439712524414e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.170000000000000000e+02,7.530000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.490000000000000000e+02,-1.745147556066513062e-01,1.385167956352233887e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.170000000000000000e+02,7.530000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.500000000000000000e+02,4.949129521846771240e-01,1.352010369300842285e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.320000000000000000e+02,7.480000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.510000000000000000e+02,-8.998417109251022339e-02,1.436931967735290527e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.320000000000000000e+02,7.480000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.520000000000000000e+02,-9.734651446342468262e-01,1.119271278381347656e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.270000000000000000e+02,7.440000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.530000000000000000e+02,-4.171993434429168701e-01,1.423498272895812988e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.270000000000000000e+02,7.440000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.540000000000000000e+02,-4.294699132442474365e-01,1.465365886688232422e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.020000000000000000e+02,7.430000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.550000000000000000e+02,4.771887883543968201e-02,1.526258349418640137e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.020000000000000000e+02,7.430000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.560000000000000000e+02,0.000000000000000000e+00,7.678649425506591797e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.700000000000000000e+01,6.660000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.570000000000000000e+02,-2.413211911916732788e-01,7.718506813049316406e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.000000000000000000e+02,6.630000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.580000000000000000e+02,0.000000000000000000e+00,7.765906810760498047e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.650000000000000000e+02,6.640000000000000000e+02,0.000000000000000000e+00
