# frame,DetObj#,x,y,z,v,snr,noise,realObj
3.000000000000000000e+00,3.700000000000000000e+01,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,1.217325702309608459e-01,3.970000000000000000e+02,6.680000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,3.800000000000000000e+01,-3.544830903410911560e-02,2.543383277952671051e-02,0.000000000000000000e+00,1.217325702309608459e-01,3.970000000000000000e+02,6.680000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,3.900000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.560000000000000000e+02,6.480000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,4.000000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.560000000000000000e+02,6.480000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,4.100000000000000000e+01,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.540000000000000000e+02,6.380000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,4.200000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,1.217325702309608459e-01,4.540000000000000000e+02,6.380000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,4.300000000000000000e+01,-1.690611690282821655e-01,4.328649118542671204e-02,0.000000000000000000e+00,1.217325702309608459e-01,3.690000000000000000e+02,6.300000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,4.400000000000000000e+01,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,1.217325702309608459e-01,3.690000000000000000e+02,6.300000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,4.500000000000000000e+01,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.890000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,4.600000000000000000e+01,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.890000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,4.700000000000000000e+01,-2.372309863567352295e-01,1.106621101498603821e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.060000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,4.800000000000000000e+01,-1.308860629796981812e-01,2.267013043165206909e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.060000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,4.900000000000000000e+01,-4.908227548003196716e-02,7.837811112403869629e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.340000000000000000e+02,6.680000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+01,-7.771360129117965698e-02,8.252942562103271484e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.770000000000000000e+02,6.480000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,5.100000000000000000e+01,-8.180379122495651245e-02,8.687307834625244141e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.440000000000000000e+02,6.380000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,5.200000000000000000e+01,4.008385837078094482e-01,8.238661289215087891e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.660000000000000000e+02,6.300000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,5.300000000000000000e+01,-4.294699132442474365e-01,8.093099594116210938e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.660000000000000000e+02,6.300000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,5.400000000000000000e+01,-5.099102854728698730e-01,8.131834864616394043e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.530000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,5.500000000000000000e+01,5.998944863677024841e-02,9.579547047615051270e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.530000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,5.600000000000000000e+01,-5.644461512565612793e-01,8.296577930450439453e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.390000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,5.700000000000000000e+01,5.330880284309387207e-01,8.501462936401367188e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.390000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,5.800000000000000000e+01,2.617721259593963623e-01,1.013839125633239746e+00,0.000000000000000000e+00,1.217325702309608459e-01,2.130000000000000000e+02,6.850000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,5.900000000000000000e+01,-5.562657713890075684e-01,8.871091604232788086e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.130000000000000000e+02,6.850000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,6.000000000000000000e+01,3.067642152309417725e-01,1.046689867973327637e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.630000000000000000e+02,7.170000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,6.100000000000000000e+01,-1.022547334432601929e-01,1.085913419723510742e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.630000000000000000e+02,7.170000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,6.200000000000000000e+01,7.444145083427429199e-01,8.559132814407348633e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.360000000000000000e+02,7.480000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,6.300000000000000000e+01,3.190347850322723389e-01,1.088557481765747070e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.360000000000000000e+02,7.480000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,6.400000000000000000e+01,-1.134345889091491699e+00,8.138826489448547363e-01,0.000000000000000000e+00,1.217325702309608459e-01,9.300000000000000000e+01,7.750000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,6.500000000000000000e+01,-5.671729445457458496e-01,1.275719642639160156e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.300000000000000000e+01,7.750000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,6.600000000000000000e+01,-4.499208629131317139e-01,1.367640972137451172e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.120000000000000000e+02,7.690000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,6.700000000000000000e+01,-1.124802112579345703e+00,8.987162709236145020e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.120000000000000000e+02,7.690000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,6.800000000000000000e+01,-5.099102854728698730e-01,1.392980337142944336e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.100000000000000000e+01,7.650000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,6.900000000000000000e+01,4.635548219084739685e-02,1.482650995254516602e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.100000000000000000e+01,7.650000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,7.000000000000000000e+01,2.849498748779296875e+00,7.784301280975341797e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.100000000000000000e+02,6.670000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,7.100000000000000000e+01,2.604087352752685547e+00,7.915739536285400391e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.310000000000000000e+02,6.680000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,7.200000000000000000e+01,2.355949163436889648e+00,8.038578033447265625e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.170000000000000000e+02,6.630000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,7.300000000000000000e+01,2.631355285644531250e+00,7.998627185821533203e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.330000000000000000e+02,6.590000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,7.400000000000000000e+01,2.644989252090454102e+00,8.040070533752441406e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.530000000000000000e+02,6.630000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,7.500000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.450000000000000000e+02,5.950000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,7.600000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.450000000000000000e+02,5.950000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,7.700000000000000000e+01,-1.267958730459213257e-01,3.246488049626350403e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.320000000000000000e+02,5.980000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,7.800000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,2.434651404619216919e-01,2.320000000000000000e+02,5.980000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,7.900000000000000000e+01,-1.499736215919256210e-02,4.097000882029533386e-02,0.000000000000000000e+00,-2.434651404619216919e-01,1.960000000000000000e+02,6.100000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,8.000000000000000000e+01,-3.272151574492454529e-02,2.885766699910163879e-02,0.000000000000000000e+00,-2.434651404619216919e-01,1.960000000000000000e+02,6.100000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,8.100000000000000000e+01,-7.089661806821823120e-02,5.086766555905342102e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.290000000000000000e+02,6.100000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,8.200000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.290000000000000000e+02,6.100000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,8.300000000000000000e+01,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.160000000000000000e+02,6.100000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,8.400000000000000000e+01,-6.544303148984909058e-02,1.133506521582603455e-01,0.000000000000000000e+00,-2.434651404619216919e-01,2.160000000000000000e+02,6.100000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,8.500000000000000000e+01,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.840000000000000000e+02,6.810000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,8.600000000000000000e+01,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.840000000000000000e+02,6.810000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,8.700000000000000000e+01,-7.362341135740280151e-02,4.683420807123184204e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.410000000000000000e+02,6.620000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,8.800000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.410000000000000000e+02,6.620000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,8.900000000000000000e+01,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.350000000000000000e+02,6.570000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.000000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,-1.217325702309608459e-01,4.350000000000000000e+02,6.570000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.100000000000000000e+01,-1.636075824499130249e-01,6.072856858372688293e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.550000000000000000e+02,6.440000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.200000000000000000e+01,-7.089661806821823120e-02,1.594649553298950195e-01,0.000000000000000000e+00,-1.217325702309608459e-01,3.550000000000000000e+02,6.440000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.300000000000000000e+01,1.363396551460027695e-02,2.177169770002365112e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.730000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.400000000000000000e+01,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.730000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.500000000000000000e+01,-2.454113662242889404e-01,9.109283983707427979e-02,0.000000000000000000e+00,-1.217325702309608459e-01,1.040000000000000000e+02,6.740000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.600000000000000000e+01,1.963290870189666748e-01,1.731459945440292358e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.040000000000000000e+02,6.740000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.700000000000000000e+01,-4.908227548003196716e-02,7.837811112403869629e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.200000000000000000e+02,6.810000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.800000000000000000e+01,-7.771360129117965698e-02,8.252942562103271484e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.580000000000000000e+02,6.620000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,9.900000000000000000e+01,-8.180379122495651245e-02,8.687307834625244141e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.240000000000000000e+02,6.570000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+02,4.581012427806854248e-01,7.934546470642089844e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.520000000000000000e+02,6.440000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.010000000000000000e+02,5.726265311241149902e-01,7.152103781700134277e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.520000000000000000e+02,6.440000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.020000000000000000e+02,-4.799155890941619873e-01,8.312382102012634277e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.360000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.030000000000000000e+02,8.998417109251022339e-02,9.556038379669189453e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.360000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.040000000000000000e+02,-5.330880284309387207e-01,8.501462936401367188e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.250000000000000000e+02,6.740000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.050000000000000000e+02,5.644461512565612793e-01,8.296577930450439453e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.250000000000000000e+02,6.740000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.060000000000000000e+02,2.944936454296112061e-01,1.004822254180908203e+00,0.000000000000000000e+00,-1.217325702309608459e-01,2.060000000000000000e+02,6.940000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.070000000000000000e+02,-5.562657713890075684e-01,8.871091604232788086e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.060000000000000000e+02,6.940000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.080000000000000000e+02,3.408491313457489014e-01,1.036091566085815430e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.600000000000000000e+02,7.230000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.090000000000000000e+02,-6.816982477903366089e-02,1.088584780693054199e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.600000000000000000e+02,7.230000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.100000000000000000e+02,7.444145083427429199e-01,8.559132814407348633e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.320000000000000000e+02,7.520000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.110000000000000000e+02,3.544830977916717529e-01,1.077535271644592285e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.320000000000000000e+02,7.520000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.120000000000000000e+02,-1.090717196464538574e+00,8.714823722839355469e-01,0.000000000000000000e+00,-1.217325702309608459e-01,9.600000000000000000e+01,7.750000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.130000000000000000e+02,-4.799155890941619873e-01,1.311040282249450684e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.600000000000000000e+01,7.750000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.140000000000000000e+02,-4.049287736415863037e-01,1.381630659103393555e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.150000000000000000e+02,7.690000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.150000000000000000e+02,-1.079810023307800293e+00,9.523030519485473633e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.150000000000000000e+02,7.690000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+00,1.160000000000000000e+02,2.590453386306762695e+00,7.874296188354492188e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.600000000000000000e+01,6.670000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.170000000000000000e+02,2.604087352752685547e+00,7.915739536285400391e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.160000000000000000e+02,6.650000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.180000000000000000e+02,2.879493474960327148e+00,7.866241455078125000e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.600000000000000000e+01,6.610000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+00,1.190000000000000000e+02,3.157626152038574219e+00,7.805860996246337891e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.020000000000000000e+02,6.550000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+00,1.200000000000000000e+02,2.909488201141357422e+00,7.948181629180908203e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.350000000000000000e+02,6.610000000000000000e+02,1.000000000000000000e+00
